Name,Time (s),Total memory (KiB),Result
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_2_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_2_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_2_pt0_95_j10_3.stl,0.988,97861.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_2_pt0_95_j10_4.stl,0.04,40117.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_2_pt0_95_j10_5.stl,0.116,53642.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_2_pt0_95_j5_1.stl,0.03,38270.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_2_pt0_95_j5_2.stl,0.022,38260,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_2_pt0_95_j5_3.stl,0.012,30920.8,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_2_pt0_95_j5_4.stl,0.168,75440.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i1000_ps0_2_pt0_95_j5_5.stl,0.02,33672,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_33_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_33_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_33_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_33_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_33_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_33_j5_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_33_j5_2.stl,0.082,34289.6,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_33_j5_3.stl,0.736,154401.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_33_j5_4.stl,33.588,430866.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_33_j5_5.stl,3.178,323658.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_5_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_5_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_5_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_5_j5_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_5_j5_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_5_j5_3.stl,11.672,692308,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_5_j5_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_5_j5_5.stl,0.41,81272.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_75_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_75_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_75_j5_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_75_j5_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_75_j5_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_75_j5_4.stl,0.59,129204,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_75_j5_5.stl,13.952,231808,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_95_j10_3.stl,11.004,338082.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_95_j5_1.stl,0.206,70540,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_95_j5_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_95_j5_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_95_j5_4.stl,0.438,112009.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_05_pt0_95_j5_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_33_j10_1.stl,0.408,36728,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_33_j10_2.stl,0.07200000000000001,44424,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_33_j10_3.stl,0.05,33651.2,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_33_j10_4.stl,0.01,31216.8,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_33_j10_5.stl,0.01,31830.4,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_33_j5_1.stl,0.02,35181.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_33_j5_2.stl,0.01,30896,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_33_j5_3.stl,0.33,72054.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_33_j5_4.stl,0.014,35204.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_33_j5_5.stl,0.01,33680.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_5_j10_2.stl,9.498,90500,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_5_j10_3.stl,0.03,41637.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_5_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_5_j10_5.stl,2.792,97892.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_5_j5_1.stl,0.01,33956.8,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_5_j5_2.stl,0.02,35193.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_5_j5_3.stl,0.15,62834.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_5_j5_4.stl,0.02,36108.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_5_j5_5.stl,0.07,47798.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_75_j10_1.stl,0.01,33360,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_75_j10_3.stl,0.02,33668.8,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_75_j10_4.stl,0.486,53942.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_75_j10_5.stl,0.01,33965.6,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_75_j5_1.stl,0.014,35528,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_75_j5_2.stl,0.02,37052,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_75_j5_3.stl,0.01,34280.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_75_j5_4.stl,0.05,42216.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_75_j5_5.stl,0.06,43208.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_95_j10_1.stl,4.322,59480.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_95_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_95_j5_1.stl,1.182,88956,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_95_j5_2.stl,0.02,35212.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_95_j5_3.stl,0.078,57920,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_95_j5_4.stl,0.07,47166.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_15_pt0_95_j5_5.stl,0.208,78212,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_33_j10_1.stl,2.156,91412.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_33_j10_2.stl,0.14,52101.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_33_j10_3.stl,5.462,40111.2,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_33_j10_4.stl,0.28,67140,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_33_j10_5.stl,0.12,58546.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_33_j5_1.stl,0.01,30900.8,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_33_j5_2.stl,0.268,55169.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_33_j5_3.stl,0.838,55168,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_33_j5_4.stl,0.05,42569.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_33_j5_5.stl,0.02,37645.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_5_j10_1.stl,0.014,32452.8,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_5_j10_2.stl,0.012,32734.4,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_5_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_5_j10_4.stl,2.088,68687.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_5_j5_1.stl,0.02,34877.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_5_j5_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_5_j5_3.stl,0.04,40730.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_5_j5_4.stl,0.12,55147.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_5_j5_5.stl,0.02,37036,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_75_j10_1.stl,0.02,33008,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_75_j10_2.stl,0.66,90806.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_75_j10_3.stl,2.188,60089.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_75_j10_4.stl,31.972,45947.2,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_75_j5_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_75_j5_2.stl,0.07,50549.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_75_j5_3.stl,0.1,54868.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_75_j5_4.stl,0.05,42869.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_75_j5_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_95_j10_2.stl,0.014,32436,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_95_j10_3.stl,11.126,228105.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_95_j10_4.stl,4.54,374041.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_95_j5_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_95_j5_2.stl,0.098,52103.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_95_j5_3.stl,0.012,35523.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_95_j5_4.stl,0.852,93868.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_1_pt0_95_j5_5.stl,0.11,55475.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_33_j10_1.stl,0.02,38289.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_33_j10_2.stl,0.084,47468.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_33_j10_3.stl,0.022,37050.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_33_j10_4.stl,0.022,36736,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_33_j10_5.stl,0.05,33631.2,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_33_j5_1.stl,0.01,31217.6,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_33_j5_2.stl,0.01,33661.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_33_j5_3.stl,0.01,30901.6,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_33_j5_4.stl,0.01,35486.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_33_j5_5.stl,0.012,33065.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_5_j10_1.stl,0.21,62206.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_5_j10_2.stl,0.01,30893.6,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_5_j10_3.stl,0.01,33984.8,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_5_j10_4.stl,0.07200000000000001,45928,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_5_j10_5.stl,108.81400000000001,65920,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_5_j5_1.stl,0.022,37035.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_5_j5_2.stl,0.01,30903.2,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_5_j5_3.stl,0.01,33373.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_5_j5_4.stl,0.018,34899.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_5_j5_5.stl,0.02,37038.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_75_j10_1.stl,0.052000000000000005,33980,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_75_j10_2.stl,0.012,31225.6,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_75_j10_3.stl,0.062,46311.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_75_j10_4.stl,0.324,47220,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_75_j10_5.stl,0.182,64654.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_75_j5_1.stl,0.13,58253.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_75_j5_2.stl,0.032,41344.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_75_j5_3.stl,0.02,36722.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_75_j5_4.stl,0.082,67136.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_75_j5_5.stl,0.034,38284.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_95_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_95_j10_2.stl,0.02,37644,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_95_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_95_j10_4.stl,0.182,78520.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_95_j10_5.stl,0.012,30891.2,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_95_j5_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_95_j5_2.stl,0.06,44094.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_95_j5_3.stl,0.40599999999999997,67771.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_95_j5_4.stl,0.03,40154.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_25_pt0_95_j5_5.stl,0.02,35819.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_33_j10_1.stl,0.064,34900.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_33_j10_2.stl,0.012,33061.6,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_33_j10_3.stl,0.032,33670.4,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_33_j10_4.stl,4.324,154712,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_33_j10_5.stl,0.03,42558.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_33_j5_1.stl,0.012,35543.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_33_j5_2.stl,0.092,61629.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_33_j5_3.stl,0.016,33371.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_33_j5_4.stl,0.018,34900.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_33_j5_5.stl,0.01,30910.4,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_5_j10_2.stl,0.02,36748,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_5_j10_3.stl,0.11,49371.2,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_5_j10_4.stl,0.162,58562.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_5_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_5_j5_1.stl,0.062,56680,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_5_j5_2.stl,0.016,35228,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_5_j5_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_5_j5_4.stl,0.10200000000000001,52116.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_5_j5_5.stl,0.02,36438.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_75_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_75_j10_2.stl,0.31,39471.2,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_75_j10_3.stl,0.092,45962.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_75_j10_4.stl,0.298,73609.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_75_j10_5.stl,0.418,33671.2,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_75_j5_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_75_j5_2.stl,0.11,62558.4,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_75_j5_3.stl,0.02,36432.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_75_j5_4.stl,0.01,34600.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_75_j5_5.stl,0.194,56424.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_95_j10_1.stl,0.01,31214.4,unsat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_95_j10_2.stl,0.042,41372,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_95_j10_3.stl,0.07,42572.8,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_95_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_95_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_95_j5_1.stl,0.092,47805.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_95_j5_2.stl,0.016,35189.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_95_j5_3.stl,0.13,70549.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_95_j5_4.stl,0.082,57017.6,sat
../resources/benchmarks/random/b0_r5_c10_l100_i50_ps0_2_pt0_95_j5_5.stl,0.042,39510.4,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_33_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_33_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_33_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_33_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_33_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_33_j5_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_33_j5_2.stl,23.244,2913352,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_33_j5_3.stl,0.07,33669.6,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_33_j5_4.stl,0.07,33648.8,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_33_j5_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_5_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_5_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_5_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_5_j10_4.stl,59.174,1192398.4,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_5_j10_5.stl,0.14,37350.4,unsat
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_5_j5_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_5_j5_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_5_j5_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_5_j5_4.stl,1.768,142404.8,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_5_j5_5.stl,2.236,476039.2,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_75_j10_1.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_75_j10_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_75_j10_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_75_j10_4.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_75_j10_5.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_75_j5_1.stl,0.48,273600.8,sat
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_75_j5_2.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_75_j5_3.stl,-1,-1,TO
../resources/benchmarks/random/b0_r5_c10_l5000_i1000_ps0_05_pt0_75_j5_4.stl,-1,-1,TO
